time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,6.23,6.13,6.26,6.12,48142.0,星期五,-0.0048,-0.0161
2026-06-25,6.31,6.26,6.35,6.19,40074.0,星期四,-0.0016,-0.0079
2026-06-24,6.55,6.32,6.55,6.29,46433.0,星期三,0.0031,-0.0351
2026-06-23,6.4,6.53,6.58,6.37,50964.0,星期二,-0.0047,0.0203
2026-06-22,6.42,6.43,6.45,6.2,52365.0,星期一,0.0,0.0016
2026-06-18,6.44,6.42,6.49,6.36,33594.0,星期四,-0.0046,-0.0031
2026-06-17,6.63,6.47,6.64,6.41,58829.0,星期三,-0.0015,-0.0241
2026-06-16,6.71,6.64,6.71,6.57,45585.0,星期二,0.0015,-0.0104
2026-06-15,6.75,6.7,6.81,6.66,60491.0,星期一,0.0045,-0.0074
2026-06-12,6.56,6.72,6.75,6.56,79331.0,星期五,0.0015,0.0244
2026-06-11,6.67,6.55,6.69,6.5,61310.0,星期四,-0.006,-0.018
2026-06-10,6.62,6.71,6.73,6.6,54433.0,星期三,-0.0045,0.0136
2026-06-09,6.64,6.65,6.71,6.51,52593.0,星期二,0.0015,0.0015
2026-06-08,6.66,6.63,6.81,6.56,62032.0,星期一,-0.0104,-0.0045
2026-06-05,6.59,6.73,6.76,6.59,62071.0,星期五,0.0,0.0212
2026-06-04,6.71,6.59,6.79,6.55,54967.0,星期四,0.0,-0.0179
2026-06-03,6.84,6.71,6.87,6.68,61638.0,星期三,-0.0015,-0.019
2026-06-02,6.98,6.85,7.0,6.81,70628.0,星期二,0.0,-0.0186
2026-06-01,6.84,6.98,7.01,6.73,69982.0,星期一,0.0029,0.0205
2026-05-29,6.83,6.82,6.91,6.75,68293.0,星期五,0.0059,-0.0015
2026-05-28,6.86,6.79,6.88,6.72,47558.0,星期四,0.0,-0.0102
2026-05-27,6.88,6.86,6.94,6.77,64024.0,星期三,-0.0058,-0.0029
2026-05-26,6.95,6.92,7.02,6.86,61311.0,星期二,-0.0057,-0.0043
2026-05-25,7.05,6.99,7.1,6.93,54208.0,星期一,0.0,-0.0085
2026-05-22,7.08,7.05,7.12,6.99,58922.0,星期五,0.0014,-0.0042
2026-05-21,7.18,7.07,7.3,7.03,75102.0,星期四,0.0,-0.0153
2026-05-20,7.3,7.18,7.31,7.16,52164.0,星期三,0.0,-0.0164
2026-05-19,7.27,7.3,7.36,7.23,60134.0,星期二,-0.0014,0.0041
2026-05-18,7.3,7.28,7.31,7.16,72189.0,星期一,0.0027,-0.0027
2026-05-15,7.35,7.28,7.38,7.25,58951.0,星期五,0.0,-0.0095
2026-05-14,7.44,7.35,7.46,7.32,79675.0,星期四,-0.0013,-0.0121
2026-05-13,7.46,7.45,7.51,7.38,76534.0,星期三,0.0013,-0.0013
2026-05-12,7.52,7.45,7.55,7.44,76340.0,星期二,-0.0027,-0.0093
2026-05-11,7.64,7.54,7.65,7.46,134329.0,星期一,-0.0013,-0.0131
2026-05-08,7.61,7.65,7.68,7.58,97849.0,星期五,0.0,0.0053
2026-05-07,7.67,7.61,7.72,7.58,122433.0,星期四,0.0026,-0.0078
2026-05-06,7.66,7.65,7.67,7.51,152044.0,星期三,-0.0013,-0.0013
2026-04-30,7.96,7.67,8.0,7.65,248967.0,星期四,0.0013,-0.0364
2026-04-29,7.82,7.95,8.21,7.73,174568.0,星期三,-0.0051,0.0166
2026-04-28,8.12,7.86,8.18,7.79,217108.0,星期二,-0.0169,-0.032
2026-04-27,8.31,8.26,8.35,7.85,281723.0,星期一,0.0036,-0.006
2026-04-24,8.46,8.28,8.5,8.18,192779.0,星期五,-0.0012,-0.0213
2026-04-23,8.6,8.47,8.67,8.4,268648.0,星期四,-0.0092,-0.0151
2026-04-22,8.44,8.68,9.08,8.39,400054.0,星期三,0.006,0.0284
2026-04-21,8.3,8.39,8.68,8.26,262842.0,星期二,-0.0072,0.0108
2026-04-20,8.12,8.36,8.38,7.91,245649.0,星期一,0.0,0.0296
2026-04-17,8.33,8.12,8.33,8.02,199884.0,星期五,0.0024,-0.0252
2026-04-16,8.09,8.31,8.35,8.05,206796.0,星期四,0.0,0.0272
2026-04-15,7.95,8.09,8.35,7.87,238128.0,星期三,0.0,0.0176
2026-04-14,8.09,7.95,8.15,7.83,164344.0,星期二,-0.0012,-0.0173
2026-04-13,8.22,8.1,8.29,7.89,161001.0,星期一,0.0086,-0.0146
2026-04-10,8.29,8.15,8.35,8.12,130264.0,星期五,0.0073,-0.0169
2026-04-09,8.4,8.23,8.46,8.18,152928.0,星期四,-0.0036,-0.0202
2026-04-08,8.25,8.43,8.48,8.22,208098.0,星期三,-0.0108,0.0218
2026-04-07,7.89,8.34,8.36,7.86,196091.0,星期二,0.0,0.057
2026-04-03,8.33,7.89,8.36,7.87,166306.0,星期五,0.0048,-0.0528
2026-04-02,8.49,8.29,8.5,8.22,183706.0,星期四,-0.0059,-0.0236
2026-04-01,8.37,8.54,8.57,8.27,221969.0,星期三,0.0,0.0203
2026-03-31,8.21,8.37,8.51,8.15,221182.0,星期二,0.0024,0.0195
2026-03-30,8.03,8.19,8.21,8.03,98996.0,星期一,-0.0123,0.0199
2026-03-27,8.01,8.13,8.13,7.98,113680.0,星期五,-0.005,0.015
2026-03-26,7.94,8.05,8.27,7.93,169697.0,星期四,0.0013,0.0139
2026-03-25,7.6,7.93,7.99,7.6,142132.0,星期三,-0.0013,0.0434
2026-03-24,7.4,7.61,7.61,7.2,143476.0,星期二,0.0221,0.0284
2026-03-23,7.9,7.24,7.91,7.18,149145.0,星期一,-0.0088,-0.0835
2026-03-20,8.07,7.97,8.15,7.95,74498.0,星期五,0.0012,-0.0124
2026-03-19,8.16,8.06,8.27,8.03,64333.0,星期四,-0.0049,-0.0123
2026-03-18,8.22,8.2,8.25,8.09,56639.0,星期三,0.0024,-0.0024
2026-03-17,8.17,8.2,8.36,8.14,105160.0,星期二,0.0012,0.0037
2026-03-16,8.02,8.16,8.2,8.02,92888.0,星期一,-0.0037,0.0175
2026-03-13,7.95,8.05,8.17,7.94,70420.0,星期五,-0.0025,0.0126
2026-03-12,7.96,7.97,8.05,7.95,52227.0,星期四,-0.0025,0.0013
2026-03-11,8.08,7.98,8.09,7.95,65641.0,星期三,0.0012,-0.0124
2026-03-10,7.96,8.07,8.08,7.95,70291.0,星期二,0.0089,0.0138
2026-03-09,7.95,7.89,8.04,7.86,63727.0,星期一,-0.0062,-0.0075
2026-03-06,7.82,8.0,8.02,7.8,72308.0,星期五,0.0,0.023
2026-03-05,7.85,7.82,7.95,7.8,70108.0,星期四,0.0103,-0.0038
2026-03-04,7.71,7.77,7.89,7.7,76077.0,星期三,-0.0141,0.0078
2026-03-03,7.93,7.82,8.03,7.81,80333.0,星期二,0.0025,-0.0139
2026-03-02,8.05,7.91,8.16,7.89,96800.0,星期一,-0.0135,-0.0174
2026-02-27,8.05,8.16,8.2,8.05,67670.0,星期五,0.0012,0.0137
2026-02-26,8.13,8.04,8.2,8.0,74283.0,星期四,0.0,-0.0111
2026-02-25,8.19,8.13,8.33,8.11,97501.0,星期三,0.0049,-0.0073
2026-02-24,8.27,8.15,8.32,8.09,106923.0,星期二,0.0,-0.0145
2026-02-13,8.08,8.27,8.37,8.08,133638.0,星期五,0.0012,0.0235
2026-02-12,8.32,8.07,8.32,8.05,111077.0,星期四,0.0036,-0.03
2026-02-11,8.44,8.29,8.58,8.24,108103.0,星期三,0.0024,-0.0178
2026-02-10,8.37,8.42,8.47,8.25,99165.0,星期二,-0.0024,0.006
