time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,7.28,7.1,7.33,7.1,115151.0,星期五,0.0041,-0.0247
2026-06-25,7.31,7.25,7.31,7.13,156671.0,星期四,-0.0027,-0.0082
2026-06-24,7.6,7.33,7.63,7.27,172442.0,星期三,-0.0065,-0.0355
2026-06-23,7.65,7.65,7.81,7.56,143450.0,星期二,0.0,0.0
2026-06-22,7.65,7.65,7.73,7.43,183638.0,星期一,-0.0078,0.0
2026-06-18,8.01,7.71,8.02,7.69,247072.0,星期四,-0.005,-0.0375
2026-06-17,8.16,8.05,8.25,8.02,140938.0,星期三,0.0025,-0.0135
2026-06-16,8.45,8.14,8.48,8.13,217705.0,星期二,0.0012,-0.0367
2026-06-15,8.5,8.44,8.6,8.35,198597.0,星期一,-0.0047,-0.0071
2026-06-12,8.18,8.54,8.65,8.18,278862.0,星期五,0.0037,0.044
2026-06-11,8.21,8.15,8.38,8.08,181276.0,星期四,-0.0073,-0.0073
2026-06-10,8.12,8.27,8.38,7.93,252461.0,星期三,0.005,0.0185
2026-06-09,8.15,8.08,8.2,7.86,187322.0,星期二,0.0062,-0.0086
2026-06-08,8.03,8.1,8.29,7.91,253532.0,星期一,-0.0395,0.0087
2026-06-05,8.87,8.36,9.02,8.33,314489.0,星期五,0.0011,-0.0575
2026-06-04,9.4,8.86,9.43,8.86,383283.0,星期四,-0.0095,-0.0574
2026-06-03,9.55,9.49,9.62,9.25,428149.0,星期三,-0.0155,-0.0063
2026-06-02,9.53,9.7,9.85,9.4,425741.0,星期二,-0.0185,0.0178
2026-06-01,9.3,9.71,9.97,8.9,551687.0,星期一,0.0142,0.0441
2026-05-29,9.23,9.17,9.49,9.1,402033.0,星期五,-0.0107,-0.0065
2026-05-28,8.85,9.33,9.34,8.78,433154.0,星期四,-0.0078,0.0542
2026-05-27,8.81,8.92,8.96,8.62,244235.0,星期三,-0.0011,0.0125
2026-05-26,8.8,8.82,8.94,8.64,213790.0,星期二,-0.0157,0.0023
2026-05-25,8.57,8.94,8.94,8.39,309563.0,星期一,-0.0046,0.0432
2026-05-22,8.66,8.61,8.7,8.38,253004.0,星期五,-0.0035,-0.0058
2026-05-21,8.9,8.69,9.17,8.67,355892.0,星期四,-0.0155,-0.0236
2026-05-20,9.6,9.04,9.63,8.88,507394.0,星期三,-0.0134,-0.0583
2026-05-19,10.0,9.73,10.0,9.61,540347.0,星期二,0.0,-0.027
2026-05-18,9.25,10.0,10.01,9.2,781298.0,星期一,-0.0107,0.0811
2026-05-15,9.08,9.35,9.52,8.68,625052.0,星期五,-0.0055,0.0297
2026-05-14,9.1,9.13,9.54,9.03,599207.0,星期四,0.0011,0.0033
2026-05-13,8.93,9.09,9.28,8.92,541477.0,星期三,-0.0045,0.0179
2026-05-12,8.87,8.97,9.07,8.64,390533.0,星期二,-0.0011,0.0113
2026-05-11,8.9,8.88,9.07,8.83,306007.0,星期一,0.0011,-0.0022
2026-05-08,8.99,8.89,9.07,8.84,346279.0,星期五,0.0011,-0.0111
2026-05-07,8.68,8.98,9.19,8.65,531317.0,星期四,-0.0023,0.0346
2026-05-06,8.52,8.7,8.75,8.51,359162.0,星期三,-0.0058,0.0211
2026-04-30,8.92,8.57,8.92,8.52,446314.0,星期四,-0.01,-0.0392
2026-04-29,9.2,9.01,9.2,8.95,442613.0,星期三,0.0022,-0.0207
2026-04-28,9.0,9.18,9.3,8.85,626767.0,星期二,0.0345,0.02
2026-04-27,8.6,8.7,8.86,8.58,370021.0,星期一,0.0,0.0116
2026-04-24,8.98,8.6,8.99,8.54,554779.0,星期五,-0.0229,-0.0423
2026-04-23,8.72,9.19,9.33,8.55,837860.0,星期四,0.0035,0.0539
2026-04-22,8.15,8.69,8.7,8.12,633917.0,星期三,-0.0097,0.0663
2026-04-21,8.07,8.23,8.33,7.9,463245.0,星期二,0.0,0.0198
2026-04-20,7.81,8.07,8.08,7.79,274986.0,星期一,-0.0026,0.0333
2026-04-17,7.94,7.83,8.02,7.78,250172.0,星期五,-0.0025,-0.0139
2026-04-16,7.99,7.96,7.99,7.91,180758.0,星期四,0.0,-0.0038
2026-04-15,8.03,7.99,8.07,7.92,213961.0,星期三,0.0012,-0.005
2026-04-14,8.1,8.02,8.19,7.97,229582.0,星期二,0.0012,-0.0099
2026-04-13,7.94,8.09,8.1,7.91,227868.0,星期一,-0.0013,0.0189
2026-04-10,8.04,7.95,8.08,7.94,213940.0,星期五,0.0025,-0.0112
2026-04-09,8.11,8.02,8.12,7.97,212813.0,星期四,-0.0086,-0.0111
2026-04-08,8.15,8.18,8.2,8.07,324410.0,星期三,0.0124,0.0037
2026-04-07,7.93,8.05,8.05,7.83,262496.0,星期二,0.0076,0.0151
2026-04-03,8.14,7.87,8.15,7.84,320482.0,星期五,0.0012,-0.0332
2026-04-02,8.33,8.13,8.46,8.09,399495.0,星期四,-0.0024,-0.024
2026-04-01,8.48,8.35,8.6,8.3,409850.0,星期三,0.0095,-0.0153
2026-03-31,8.68,8.4,8.78,8.39,584773.0,星期二,-0.0046,-0.0323
2026-03-30,9.25,8.72,9.31,8.72,815116.0,星期一,-0.0454,-0.0573
2026-03-27,9.16,9.69,9.87,8.97,960656.0,星期五,-0.0468,0.0579
2026-03-26,10.22,9.61,10.48,9.61,1154536.0,星期四,-0.0431,-0.0597
2026-03-25,11.0,10.68,12.2,10.62,1446922.0,星期三,-0.0161,-0.0291
2026-03-24,10.2,11.18,11.41,9.96,1093515.0,星期二,-0.0173,0.0961
2026-03-23,9.49,10.38,10.65,9.3,990047.0,星期一,-0.0316,0.0938
2026-03-20,9.66,9.8,9.93,9.26,762428.0,星期五,-0.0072,0.0145
2026-03-19,9.04,9.73,10.25,8.88,974475.0,星期四,-0.0362,0.0763
2026-03-18,9.28,9.38,9.57,9.01,883375.0,星期三,-0.0433,0.0108
2026-03-17,8.7,9.7,9.9,8.58,1197319.0,星期二,-0.0333,0.1149
2026-03-16,8.67,9.0,9.15,8.52,970949.0,星期一,-0.0125,0.0381
