time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,3.9,3.72,3.92,3.69,527030.0,星期五,-0.0076,-0.0462
2026-06-25,4.03,3.93,4.17,3.89,512481.0,星期四,-0.0025,-0.0248
2026-06-24,4.04,4.04,4.12,3.85,611184.0,星期三,-0.0098,0.0
2026-06-23,4.06,4.08,4.18,4.0,601702.0,星期二,0.0125,0.0049
2026-06-22,3.96,4.01,4.02,3.78,593116.0,星期一,-0.01,0.0126
2026-06-18,3.95,4.0,4.12,3.9,504208.0,星期四,0.0,0.0127
2026-06-17,4.03,3.95,4.04,3.92,342137.0,星期三,-0.0049,-0.0199
2026-06-16,4.02,4.05,4.07,3.94,403710.0,星期二,-0.005,0.0075
2026-06-15,3.95,4.04,4.09,3.93,447850.0,星期一,0.0207,0.0228
2026-06-12,3.88,3.87,4.0,3.86,461326.0,星期五,0.0211,-0.0026
2026-06-11,3.89,3.8,3.93,3.76,432768.0,星期四,-0.0127,-0.0231
2026-06-10,4.04,3.94,4.09,3.88,401374.0,星期三,-0.0098,-0.0248
2026-06-09,4.07,4.08,4.1,3.97,344413.0,星期二,0.0099,0.0025
2026-06-08,4.07,4.03,4.19,3.97,420588.0,星期一,-0.031,-0.0098
2026-06-05,4.19,4.2,4.29,4.11,404675.0,星期五,0.0024,0.0024
2026-06-04,4.31,4.18,4.34,4.16,493453.0,星期四,-0.0092,-0.0302
2026-06-03,4.4,4.35,4.47,4.3,347719.0,星期三,-0.0045,-0.0114
2026-06-02,4.53,4.42,4.54,4.33,363355.0,星期二,0.0022,-0.0243
2026-06-01,4.48,4.52,4.6,4.45,351072.0,星期一,-0.0022,0.0089
2026-05-29,4.72,4.49,4.83,4.45,513629.0,星期五,0.0064,-0.0487
2026-05-28,4.62,4.69,4.74,4.51,410319.0,星期四,0.0065,0.0152
2026-05-27,4.76,4.59,4.8,4.55,433825.0,星期三,0.0063,-0.0357
2026-05-26,4.86,4.73,4.87,4.65,415245.0,星期二,-0.0041,-0.0267
2026-05-25,4.92,4.88,4.97,4.81,346167.0,星期一,-0.004,-0.0081
2026-05-22,4.85,4.94,4.96,4.77,405701.0,星期五,0.0125,0.0186
2026-05-21,5.05,4.79,5.12,4.78,571062.0,星期四,0.004,-0.0515
2026-05-20,5.12,5.03,5.21,4.99,566725.0,星期三,-0.0078,-0.0176
2026-05-19,5.08,5.16,5.18,5.01,448667.0,星期二,0.002,0.0157
2026-05-18,4.93,5.07,5.1,4.91,467688.0,星期一,0.0041,0.0284
2026-05-15,5.02,4.91,5.11,4.86,459350.0,星期五,0.006,-0.0219
2026-05-14,5.26,4.99,5.28,4.99,588174.0,星期四,0.0135,-0.0513
2026-05-13,5.1,5.19,5.22,5.08,460053.0,星期三,-0.0058,0.0176
2026-05-12,5.22,5.13,5.23,5.1,506157.0,星期二,-0.0076,-0.0172
2026-05-11,5.17,5.26,5.27,5.13,659194.0,星期一,0.0078,0.0174
2026-05-08,5.07,5.13,5.16,5.05,432744.0,星期五,-0.0078,0.0118
2026-05-07,5.09,5.11,5.12,5.05,566982.0,星期四,0.002,0.0039
2026-05-06,4.96,5.08,5.16,4.93,820068.0,星期三,0.0081,0.0242
2026-04-30,4.76,4.92,4.96,4.71,650680.0,星期四,0.0,0.0336
2026-04-29,4.6,4.76,4.79,4.57,442712.0,星期三,-0.0043,0.0348
