time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,38.7,37.38,39.41,36.89,385394.0,星期五,-0.0407,-0.0341
2026-06-25,37.87,40.34,40.34,37.01,503596.0,星期四,-0.0099,0.0652
2026-06-24,37.37,38.25,39.89,36.9,303906.0,星期三,0.0005,0.0235
2026-06-23,39.11,37.35,39.24,36.73,260187.0,星期二,-0.0119,-0.045
2026-06-22,40.3,39.58,41.16,38.0,379602.0,星期一,0.0005,-0.0179
2026-06-18,38.99,40.28,41.86,38.78,416310.0,星期四,-0.0218,0.0331
2026-06-17,37.6,39.86,39.99,37.44,456578.0,星期三,-0.0157,0.0601
2026-06-16,38.03,38.2,40.07,37.2,533251.0,星期二,0.0379,0.0045
2026-06-15,31.5,36.64,36.64,31.2,347016.0,星期一,0.0318,0.1632
2026-06-12,33.5,30.53,33.85,30.19,339402.0,星期五,0.0311,-0.0887
2026-06-11,32.79,32.49,34.58,32.01,272833.0,星期四,-0.0177,-0.0091
2026-06-10,34.14,33.38,36.18,32.8,304579.0,星期三,-0.0124,-0.0223
2026-06-09,33.6,34.57,34.75,32.3,377963.0,星期二,0.0241,0.0289
2026-06-08,34.77,32.81,35.93,32.25,416998.0,星期一,-0.0673,-0.0564
2026-06-05,37.44,37.28,38.75,35.93,380502.0,星期五,-0.0301,-0.0043
2026-06-04,37.15,38.6,39.12,36.44,499571.0,星期四,-0.0353,0.039
2026-06-03,40.5,38.51,40.6,37.54,580843.0,星期三,0.0858,-0.0491
2026-06-02,31.23,37.3,37.3,30.83,330296.0,星期二,0.0048,0.1944
2026-06-01,32.25,31.08,33.99,31.0,280812.0,星期一,-0.0065,-0.0363
2026-05-29,34.88,32.46,35.38,31.97,300236.0,星期五,0.0017,-0.0694
2026-05-28,32.22,34.82,35.4,32.22,323023.0,星期四,-0.0219,0.0807
2026-05-27,34.37,32.94,34.73,32.67,275524.0,星期三,0.0178,-0.0416
2026-05-26,33.51,33.77,34.49,32.26,389419.0,星期二,-0.0135,0.0078
2026-05-25,33.08,33.97,34.69,32.48,404316.0,星期一,0.0528,0.0269
2026-05-22,28.75,31.42,31.94,28.7,353319.0,星期五,0.0177,0.0929
2026-05-21,29.0,28.25,30.54,28.1,230576.0,星期四,0.008,-0.0259
2026-05-20,29.5,28.77,29.6,28.4,166643.0,星期三,0.0155,-0.0247
2026-05-19,28.03,29.05,29.66,28.03,244148.0,星期二,0.0196,0.0364
2026-05-18,26.33,27.49,28.0,26.29,159465.0,星期一,-0.0105,0.0441
2026-05-15,27.35,26.61,27.86,26.36,179858.0,星期五,0.0077,-0.0271
2026-05-14,27.66,27.14,28.57,27.1,218045.0,星期四,0.0047,-0.0188
2026-05-13,27.3,27.53,27.66,26.72,174109.0,星期三,0.0,0.0084
2026-05-12,26.42,27.3,27.72,26.26,214856.0,星期二,-0.0045,0.0333
2026-05-11,26.5,26.54,27.88,26.28,262180.0,星期一,0.0283,0.0015
2026-05-08,25.6,25.77,26.03,25.27,177954.0,星期五,0.0008,0.0066
2026-05-07,24.75,25.58,25.78,24.61,188743.0,星期四,0.0,0.0335
2026-05-06,24.66,24.75,25.07,24.46,182951.0,星期三,0.0207,0.0036
2026-04-30,24.31,24.16,24.6,23.95,138609.0,星期四,-0.0021,-0.0062
2026-04-29,23.92,24.36,24.8,23.5,165521.0,星期三,-0.0148,0.0184
2026-04-28,23.7,24.28,24.73,23.6,180624.0,星期二,-0.0008,0.0245
2026-04-27,23.44,23.72,24.16,22.86,160035.0,星期一,-0.0038,0.0119
2026-04-24,23.57,23.53,23.88,23.17,165065.0,星期五,-0.0179,-0.0017
2026-04-23,24.8,24.0,25.08,23.76,235604.0,星期四,-0.0112,-0.0323
2026-04-22,23.93,25.08,25.56,23.82,251695.0,星期三,0.0101,0.0481
2026-04-21,23.13,23.69,23.74,23.0,135543.0,星期二,-0.0124,0.0242
2026-04-20,22.79,23.42,23.93,22.55,194348.0,星期一,0.0156,0.0276
2026-04-17,21.45,22.44,22.68,21.45,166668.0,星期五,-0.006,0.0462
2026-04-16,20.78,21.58,21.68,20.68,102034.0,星期四,-0.0005,0.0385
2026-04-15,21.5,20.79,21.66,20.7,94496.0,星期三,0.0204,-0.033
2026-04-14,20.86,21.07,21.24,20.76,87412.0,星期二,0.0121,0.0101
2026-04-13,20.19,20.61,20.77,20.1,59936.0,星期一,-0.0103,0.0208
2026-04-10,20.5,20.4,20.78,20.4,76073.0,星期五,0.0084,-0.0049
2026-04-09,20.11,20.33,20.54,20.11,69696.0,星期四,-0.0166,0.0109
2026-04-08,19.57,20.45,20.47,19.5,118330.0,星期三,0.0273,0.045
2026-04-07,19.15,19.05,19.38,18.98,54779.0,星期二,0.0143,-0.0052
2026-04-03,19.3,18.88,19.33,18.73,52577.0,星期五,0.0084,-0.0218
2026-04-02,19.65,19.14,19.79,18.93,75965.0,星期四,-0.0076,-0.026
2026-04-01,20.51,19.8,20.54,19.63,79778.0,星期三,0.0589,-0.0346
2026-03-31,19.71,19.37,20.05,19.35,67123.0,星期二,0.0,-0.0173
2026-03-30,19.41,19.71,19.85,19.4,62731.0,星期一,-0.0187,0.0155
2026-03-27,19.37,19.78,19.99,19.2,74776.0,星期五,-0.0092,0.0212
2026-03-26,19.95,19.55,20.42,19.47,101028.0,星期四,-0.0005,-0.0201
2026-03-25,20.41,19.96,20.62,19.78,109971.0,星期三,0.0225,-0.022
2026-03-24,20.2,19.96,20.2,19.2,109605.0,星期二,0.0275,-0.0119
