time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,3.39,3.22,3.39,3.22,301784.0,星期五,0.0089,-0.0501
2026-06-25,3.44,3.36,3.47,3.35,228753.0,星期四,-0.0058,-0.0233
2026-06-24,3.55,3.46,3.57,3.33,334095.0,星期三,0.0028,-0.0254
2026-06-23,3.48,3.54,3.67,3.43,331571.0,星期二,0.0029,0.0172
2026-06-22,3.51,3.47,3.51,3.35,214026.0,星期一,0.0029,-0.0114
2026-06-18,3.55,3.5,3.6,3.43,204063.0,星期四,0.0085,-0.0141
2026-06-17,3.61,3.52,3.62,3.5,168295.0,星期三,0.0056,-0.0249
2026-06-16,3.61,3.59,3.65,3.46,238642.0,星期二,0.0,-0.0055
2026-06-15,3.67,3.61,3.71,3.57,207361.0,星期一,0.0027,-0.0163
2026-06-12,3.64,3.66,3.72,3.54,245861.0,星期五,0.0,0.0055
2026-06-11,3.75,3.64,3.83,3.53,221876.0,星期四,0.0054,-0.0293
2026-06-10,3.72,3.73,3.79,3.65,248068.0,星期三,0.0081,0.0027
2026-06-09,3.73,3.69,3.77,3.62,178164.0,星期二,0.0136,-0.0107
2026-06-08,3.74,3.68,3.88,3.6,220488.0,星期一,-0.026,-0.016
2026-06-05,3.76,3.84,4.0,3.68,292037.0,星期五,0.0,0.0213
2026-06-04,3.84,3.76,3.86,3.72,221420.0,星期四,-0.0078,-0.0208
2026-06-03,3.89,3.87,3.93,3.82,169033.0,星期三,-0.0026,-0.0051
2026-06-02,3.97,3.9,3.99,3.79,222778.0,星期二,0.0051,-0.0176
2026-06-01,3.88,3.95,4.0,3.83,199748.0,星期一,-0.0051,0.018
2026-05-29,4.21,3.9,4.22,3.87,430021.0,星期五,0.0,-0.0736
2026-05-28,4.15,4.21,4.24,4.11,241357.0,星期四,-0.0024,0.0145
2026-05-27,4.29,4.16,4.39,4.13,235027.0,星期三,0.0,-0.0303
2026-05-26,4.35,4.29,4.4,4.17,266160.0,星期二,0.0,-0.0138
2026-05-25,4.2,4.35,4.36,4.17,305062.0,星期一,-0.0047,0.0357
2026-05-22,4.18,4.22,4.24,4.1,247418.0,星期五,0.0195,0.0096
2026-05-21,4.32,4.1,4.42,4.06,469616.0,星期四,0.0047,-0.0509
2026-05-20,4.48,4.3,4.5,4.28,388433.0,星期三,-0.0022,-0.0402
2026-05-19,4.37,4.49,4.68,4.27,552300.0,星期二,0.0,0.0275
2026-05-18,4.57,4.37,4.6,4.28,587168.0,星期一,-0.013,-0.0438
2026-05-15,4.63,4.63,4.72,4.56,477065.0,星期五,0.0065,0.0
2026-05-14,4.83,4.6,4.96,4.57,576554.0,星期四,-0.0021,-0.0476
2026-05-13,4.82,4.84,4.98,4.76,569286.0,星期三,0.0,0.0041
2026-05-12,4.81,4.82,4.9,4.76,481958.0,星期二,-0.0021,0.0021
2026-05-11,4.9,4.82,4.91,4.7,481809.0,星期一,0.0062,-0.0163
2026-05-08,4.89,4.87,4.91,4.75,462520.0,星期五,0.0103,-0.0041
2026-05-07,4.95,4.84,5.09,4.82,860223.0,星期四,0.0081,-0.0222
