time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,10.56,10.3,10.73,10.29,239833.0,星期五,-0.0085,-0.0246
2026-06-25,10.68,10.65,10.82,10.46,227624.0,星期四,-0.0074,-0.0028
2026-06-24,11.27,10.76,11.35,10.63,281566.0,星期三,0.0,-0.0453
2026-06-23,11.55,11.27,11.98,11.2,295495.0,星期二,0.0079,-0.0242
2026-06-22,11.04,11.46,11.5,10.88,324531.0,星期一,-0.0063,0.038
2026-06-18,11.33,11.11,11.37,11.1,206690.0,星期四,-0.0009,-0.0194
2026-06-17,11.74,11.34,11.74,11.26,300322.0,星期三,0.0095,-0.0341
2026-06-16,11.51,11.63,11.72,11.4,171133.0,星期二,-0.006,0.0104
2026-06-15,11.44,11.58,11.71,11.34,198911.0,星期一,0.007,0.0122
2026-06-12,11.36,11.36,11.52,11.12,239696.0,星期五,0.0197,0.0
2026-06-11,11.23,11.14,11.32,10.95,212224.0,星期四,-0.0097,-0.008
2026-06-10,11.22,11.34,11.52,11.18,219611.0,星期三,-0.0097,0.0107
2026-06-09,11.41,11.33,11.45,11.12,219998.0,星期二,0.0071,-0.007
2026-06-08,11.57,11.33,11.88,11.12,220595.0,星期一,-0.022,-0.0207
2026-06-05,11.76,11.83,12.02,11.67,221185.0,星期五,-0.0008,0.006
2026-06-04,11.71,11.77,12.04,11.65,160010.0,星期四,-0.0093,0.0051
2026-06-03,11.86,11.82,12.14,11.72,199251.0,星期三,0.0034,-0.0034
2026-06-02,12.17,11.82,12.26,11.68,219428.0,星期二,-0.0016,-0.0288
2026-06-01,11.9,12.19,12.49,11.89,295000.0,星期一,-0.0058,0.0244
2026-05-29,12.42,11.97,12.48,11.93,212943.0,星期五,-0.0016,-0.0362
2026-05-28,12.42,12.44,12.52,12.04,237446.0,星期四,-0.0032,0.0016
2026-05-27,12.83,12.46,12.96,12.33,237634.0,星期三,-0.0093,-0.0288
2026-05-26,12.93,12.95,13.24,12.65,245644.0,星期二,0.0015,0.0015
2026-05-25,13.32,12.91,13.93,12.82,434297.0,星期一,0.0114,-0.0308
2026-05-22,13.49,13.17,13.53,13.06,163959.0,星期五,0.0181,-0.0237
2026-05-21,13.8,13.25,13.9,13.23,210268.0,星期四,0.0007,-0.0399
2026-05-20,13.68,13.79,13.89,13.53,182863.0,星期三,-0.0051,0.008
2026-05-19,13.55,13.75,13.75,13.51,148827.0,星期二,-0.0095,0.0148
2026-05-18,13.48,13.68,13.8,13.35,173702.0,星期一,-0.0081,0.0148
2026-05-15,13.88,13.59,13.94,13.54,225385.0,星期五,0.0,-0.0209
2026-05-14,14.4,13.88,14.41,13.88,210283.0,星期四,0.0049,-0.0361
2026-05-13,14.38,14.33,14.41,14.2,184878.0,星期三,-0.0021,-0.0035
2026-05-12,14.79,14.41,14.79,14.37,207686.0,星期二,0.0,-0.0257
2026-05-11,14.91,14.79,15.04,14.68,226064.0,星期一,0.002,-0.008
2026-05-08,14.7,14.88,14.98,14.65,239234.0,星期五,-0.0054,0.0122
2026-05-07,15.2,14.78,15.25,14.76,586911.0,星期四,0.0,-0.0276
2026-05-06,14.4,15.2,15.65,14.38,890829.0,星期三,0.0119,0.0556
2026-04-30,14.22,14.23,14.42,14.12,135837.0,星期四,0.0007,0.0007
2026-04-29,13.9,14.21,14.3,13.86,151677.0,星期三,-0.0057,0.0223
2026-04-28,14.2,13.98,14.25,13.91,172851.0,星期二,-0.0146,-0.0155
2026-04-27,14.16,14.41,14.66,13.55,369966.0,星期一,-0.0201,0.0177
