time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,4.6,4.53,4.65,4.4,86275.0,星期五,-0.0108,-0.0152
2026-06-25,4.71,4.65,4.79,4.58,85179.0,星期四,-0.0021,-0.0127
2026-06-24,4.98,4.72,5.0,4.69,120380.0,星期三,0.0,-0.0522
2026-06-23,4.89,4.98,5.1,4.84,111052.0,星期二,0.002,0.0184
2026-06-22,4.81,4.88,4.88,4.58,100856.0,星期一,-0.0041,0.0146
2026-06-18,4.8,4.83,4.88,4.7,85163.0,星期四,-0.0041,0.0063
2026-06-17,4.95,4.82,4.95,4.77,81813.0,星期三,0.0041,-0.0263
2026-06-16,5.01,4.93,5.01,4.87,88423.0,星期二,0.0,-0.016
2026-06-15,5.11,5.01,5.24,4.96,78373.0,星期一,0.0059,-0.0196
2026-06-12,5.08,5.08,5.11,4.92,99419.0,星期五,0.012,0.0
2026-06-11,5.06,5.02,5.09,4.91,64184.0,星期四,-0.002,-0.0079
2026-06-10,5.11,5.07,5.13,4.95,80042.0,星期三,0.0,-0.0078
2026-06-09,5.17,5.11,5.23,5.06,86177.0,星期二,0.0019,-0.0116
2026-06-08,5.16,5.16,5.36,5.01,100941.0,星期一,-0.0301,0.0
2026-06-05,5.24,5.32,5.39,5.18,106203.0,星期五,-0.0019,0.0153
2026-06-04,5.31,5.25,5.39,5.2,104443.0,星期四,-0.0075,-0.0113
2026-06-03,5.46,5.35,5.46,5.31,117797.0,星期三,0.0055,-0.0201
2026-06-02,5.67,5.43,5.7,5.36,126422.0,星期二,0.0035,-0.0423
2026-06-01,5.38,5.65,5.7,5.31,126246.0,星期一,-0.0092,0.0502
2026-05-29,5.7,5.43,5.78,5.39,133425.0,星期五,0.0106,-0.0474
2026-05-28,5.48,5.64,5.67,5.42,129386.0,星期四,-0.0036,0.0292
2026-05-27,5.68,5.5,5.7,5.39,150294.0,星期三,0.0,-0.0317
2026-05-26,5.89,5.68,5.94,5.62,133752.0,星期二,-0.0017,-0.0357
2026-05-25,6.09,5.9,6.18,5.86,106530.0,星期一,0.0016,-0.0312
2026-05-22,5.96,6.08,6.11,5.82,131479.0,星期五,0.0102,0.0201
2026-05-21,6.2,5.9,6.33,5.85,151308.0,星期四,0.0,-0.0484
2026-05-20,6.32,6.2,6.32,6.11,98122.0,星期三,0.0,-0.019
2026-05-19,6.41,6.32,6.44,6.24,88316.0,星期二,0.0079,-0.014
2026-05-18,6.33,6.36,6.37,6.18,103268.0,星期一,0.0,0.0047
2026-05-15,6.45,6.33,6.45,6.26,120486.0,星期五,0.0031,-0.0186
2026-05-14,6.46,6.43,6.5,6.37,112064.0,星期四,0.0,-0.0046
2026-05-13,6.38,6.46,6.49,6.35,93241.0,星期三,-0.0016,0.0125
2026-05-12,6.42,6.39,6.52,6.36,99258.0,星期二,-0.0016,-0.0047
2026-05-11,6.5,6.43,6.52,6.38,94467.0,星期一,0.0046,-0.0108
2026-05-08,6.46,6.47,6.56,6.41,95649.0,星期五,0.0078,0.0015
2026-05-07,6.42,6.41,6.57,6.38,130898.0,星期四,0.0016,-0.0016
2026-05-06,6.45,6.41,6.49,6.33,143837.0,星期三,0.0142,-0.0062
2026-04-30,6.28,6.36,6.41,6.26,106141.0,星期四,0.0016,0.0127
2026-04-29,6.17,6.27,6.34,6.16,93787.0,星期三,0.0,0.0162
2026-04-28,6.13,6.17,6.24,6.07,116935.0,星期二,-0.0097,0.0065
