time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,5.15,4.88,5.27,4.88,328328.0,星期五,-0.0039,-0.0524
2026-06-25,5.55,5.17,5.55,5.07,533729.0,星期四,-0.0142,-0.0685
2026-06-24,5.48,5.63,5.83,5.24,805233.0,星期三,0.0129,0.0274
2026-06-23,4.93,5.41,5.41,4.9,207641.0,星期二,0.002,0.0974
2026-06-22,5.03,4.92,5.03,4.73,248235.0,星期一,0.0,-0.0219
2026-06-18,5.12,5.03,5.17,5.0,159942.0,星期四,0.0,-0.0176
2026-06-17,5.15,5.12,5.17,5.07,118011.0,星期三,0.0,-0.0058
2026-06-16,5.21,5.15,5.23,5.1,153513.0,星期二,-0.0057,-0.0115
2026-06-15,5.23,5.24,5.35,5.2,144905.0,星期一,0.0,0.0019
2026-06-12,5.29,5.23,5.29,5.1,163613.0,星期五,0.0193,-0.0113
2026-06-11,5.29,5.19,5.3,5.15,166086.0,星期四,-0.0094,-0.0189
2026-06-10,5.41,5.34,5.46,5.3,160369.0,星期三,-0.0073,-0.0129
2026-06-09,5.5,5.45,5.57,5.4,127182.0,星期二,0.0,-0.0091
2026-06-08,5.52,5.5,5.74,5.41,175774.0,星期一,-0.023,-0.0036
2026-06-05,5.69,5.65,5.73,5.52,181881.0,星期五,0.0089,-0.007
2026-06-04,5.73,5.64,5.74,5.6,134608.0,星期四,-0.0017,-0.0157
2026-06-03,5.88,5.74,5.9,5.68,195701.0,星期三,-0.0051,-0.0238
2026-06-02,5.96,5.91,6.03,5.86,176358.0,星期二,0.0,-0.0084
2026-06-01,5.9,5.96,6.2,5.89,220231.0,星期一,-0.0134,0.0102
2026-05-29,5.88,5.98,6.17,5.88,321701.0,星期五,-0.0034,0.017
2026-05-28,5.65,5.9,6.04,5.63,378036.0,星期四,0.0036,0.0442
2026-05-27,5.77,5.63,5.77,5.58,172564.0,星期三,0.0,-0.0243
2026-05-26,5.87,5.77,5.87,5.7,183477.0,星期二,-0.0068,-0.017
2026-05-25,6.11,5.91,6.12,5.82,270256.0,星期一,-0.0016,-0.0327
2026-05-22,6.1,6.12,6.14,6.0,141416.0,星期五,0.0083,0.0033
2026-05-21,6.18,6.05,6.26,6.02,179206.0,星期四,0.0,-0.021
2026-05-20,6.46,6.18,6.46,6.11,309028.0,星期三,0.0,-0.0433
2026-05-19,6.35,6.46,6.53,6.32,158407.0,星期二,-0.0016,0.0173
2026-05-18,6.39,6.36,6.4,6.3,123980.0,星期一,0.0,-0.0047
2026-05-15,6.51,6.39,6.51,6.35,159679.0,星期五,0.0046,-0.0184
2026-05-14,6.64,6.48,6.79,6.48,217525.0,星期四,-0.003,-0.0241
2026-05-13,6.55,6.66,6.76,6.42,268128.0,星期三,0.0,0.0168
2026-05-12,6.8,6.55,6.8,6.5,372917.0,星期二,-0.0029,-0.0368
2026-05-11,6.69,6.82,6.82,6.63,313140.0,星期一,0.0015,0.0194
2026-05-08,6.72,6.68,6.76,6.67,186409.0,星期五,0.0,-0.006
2026-05-07,6.75,6.72,6.77,6.67,204523.0,星期四,0.003,-0.0044
2026-05-06,6.73,6.73,6.78,6.62,202788.0,星期三,0.0,0.0
2026-04-30,6.63,6.73,6.81,6.58,243450.0,星期四,0.0015,0.0151
2026-04-29,6.6,6.62,6.7,6.49,203270.0,星期三,-0.003,0.003
2026-04-28,6.72,6.62,6.9,6.59,271068.0,星期二,-0.003,-0.0149
2026-04-27,6.85,6.74,6.87,6.62,311449.0,星期一,-0.0158,-0.0161
2026-04-24,6.8,6.96,7.05,6.72,347370.0,星期五,-0.0058,0.0235
2026-04-23,7.15,6.84,7.15,6.84,443331.0,星期四,0.0014,-0.0434
2026-04-22,7.15,7.14,7.17,7.01,387520.0,星期三,-0.0056,-0.0014
2026-04-21,7.36,7.19,7.44,7.14,414334.0,星期二,-0.0027,-0.0231
2026-04-20,7.5,7.38,7.62,7.32,478996.0,星期一,-0.0053,-0.016
2026-04-17,7.6,7.54,7.64,7.47,508616.0,星期五,-0.0117,-0.0079
2026-04-16,7.53,7.69,7.75,7.41,1012139.0,星期四,0.0013,0.0212
2026-04-15,7.33,7.52,7.53,7.08,1084640.0,星期三,0.0166,0.0259
2026-04-14,7.23,7.21,7.25,7.03,455088.0,星期二,0.0098,-0.0028
2026-04-13,7.24,7.16,7.28,7.13,419249.0,星期一,-0.0096,-0.011
2026-04-10,7.24,7.31,7.49,7.08,673380.0,星期五,-0.0203,0.0097
2026-04-09,7.65,7.39,7.98,7.33,964751.0,星期四,0.0026,-0.034
2026-04-08,7.84,7.63,7.94,7.54,1051216.0,星期三,0.0026,-0.0268
2026-04-07,7.72,7.82,7.98,7.44,1257053.0,星期二,-0.0115,0.013
2026-04-03,7.28,7.81,8.22,7.28,1330063.0,星期五,-0.0434,0.0728
2026-04-02,7.46,7.61,7.98,7.4,1104092.0,星期四,-0.0312,0.0201
2026-04-01,7.22,7.7,7.78,7.08,1366943.0,星期三,-0.0283,0.0665
2026-03-31,7.18,7.43,7.78,7.04,1390564.0,星期二,0.0,0.0348
2026-03-30,6.44,7.18,7.18,6.4,781042.0,星期一,-0.0138,0.1149
2026-03-27,6.16,6.53,6.54,6.15,270111.0,星期五,-0.0096,0.0601
2026-03-26,6.26,6.22,6.41,6.19,150276.0,星期四,-0.0048,-0.0064
2026-03-25,6.13,6.29,6.31,6.13,154533.0,星期三,-0.0016,0.0261
2026-03-24,5.95,6.14,6.16,5.91,248159.0,星期二,0.0223,0.0319
2026-03-23,6.03,5.82,6.09,5.8,230725.0,星期一,-0.0211,-0.0348
2026-03-20,6.35,6.16,6.41,6.15,152069.0,星期五,0.0032,-0.0299
2026-03-19,6.49,6.33,6.52,6.3,134633.0,星期四,-0.0092,-0.0247
2026-03-18,6.52,6.55,6.56,6.42,94464.0,星期三,0.0046,0.0046
2026-03-17,6.62,6.49,6.62,6.48,115229.0,星期二,0.0061,-0.0196
2026-03-16,6.56,6.58,6.63,6.51,91196.0,星期一,0.0,0.003
2026-03-13,6.59,6.56,6.67,6.56,128464.0,星期五,-0.0045,-0.0046
2026-03-12,6.69,6.62,6.71,6.6,102247.0,星期四,0.0,-0.0105
2026-03-11,6.84,6.69,6.86,6.67,176007.0,星期三,-0.0044,-0.0219
2026-03-10,6.71,6.87,6.87,6.7,184940.0,星期二,0.0045,0.0238
2026-03-09,6.7,6.68,6.81,6.63,145403.0,星期一,-0.0074,-0.003
2026-03-06,6.62,6.75,6.76,6.58,162722.0,星期五,-0.0015,0.0196
2026-03-05,6.54,6.63,6.73,6.54,199764.0,星期四,0.0077,0.0138
2026-03-04,6.45,6.49,6.57,6.39,136654.0,星期三,-0.0031,0.0062
2026-03-03,6.61,6.47,6.7,6.45,205202.0,星期二,-0.0015,-0.0212
2026-03-02,6.76,6.62,6.77,6.56,239913.0,星期一,-0.0174,-0.0207
2026-02-27,6.94,6.88,6.95,6.84,161760.0,星期五,0.0014,-0.0086
2026-02-26,7.03,6.93,7.04,6.92,153719.0,星期四,-0.0028,-0.0142
2026-02-25,6.98,7.05,7.07,6.95,115878.0,星期三,0.0,0.01
2026-02-24,7.05,6.98,7.05,6.84,161317.0,星期二,0.0014,-0.0099
2026-02-13,7.05,7.04,7.09,7.04,75207.0,星期五,0.0,-0.0014
2026-02-12,7.12,7.05,7.14,7.04,125284.0,星期四,-0.0014,-0.0098
2026-02-11,7.18,7.13,7.21,7.13,101308.0,星期三,0.0014,-0.007
2026-02-10,7.23,7.17,7.27,7.17,130372.0,星期二,0.0014,-0.0083
2026-02-09,7.1,7.22,7.24,7.1,213035.0,星期一,-0.0042,0.0169
2026-02-06,7.08,7.13,7.18,7.07,121604.0,星期五,-0.0056,0.0071
2026-02-05,7.06,7.12,7.17,7.06,117187.0,星期四,-0.007,0.0085
