time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,0.708,0.674,0.709,0.673,3327995.0,星期五,-0.0084,-0.048
2026-06-25,0.717,0.714,0.723,0.707,2080510.0,星期四,-0.0055,-0.0042
2026-06-24,0.729,0.721,0.73,0.709,3216076.0,星期三,-0.0068,-0.011
2026-06-23,0.742,0.734,0.754,0.729,2362649.0,星期二,-0.012,-0.0108
2026-06-22,0.719,0.751,0.752,0.71,3399472.0,星期一,-0.0069,0.0445
2026-06-18,0.714,0.724,0.731,0.708,2272219.0,星期四,-0.0042,0.014
2026-06-17,0.716,0.717,0.72,0.71,2407365.0,星期三,-0.0042,0.0014
2026-06-16,0.719,0.719,0.722,0.711,2382614.0,星期二,-0.0014,0.0
2026-06-15,0.706,0.72,0.729,0.705,2846169.0,星期一,0.0071,0.0198
2026-06-12,0.696,0.701,0.712,0.693,2813138.0,星期五,0.0102,0.0072
2026-06-11,0.715,0.689,0.715,0.686,3220766.0,星期四,-0.0069,-0.0364
2026-06-10,0.731,0.72,0.742,0.716,2487580.0,星期三,-0.0081,-0.015
2026-06-09,0.73,0.737,0.738,0.719,2255729.0,星期二,0.0083,0.0096
2026-06-08,0.729,0.724,0.744,0.718,3237783.0,星期一,-0.0228,-0.0069
2026-06-05,0.748,0.746,0.759,0.74,2853773.0,星期五,-0.0027,-0.0027
2026-06-04,0.763,0.75,0.767,0.746,2803166.0,星期四,-0.0104,-0.017
2026-06-03,0.777,0.771,0.787,0.767,3140271.0,星期三,-0.0102,-0.0077
2026-06-02,0.804,0.785,0.804,0.777,4608317.0,星期二,0.0088,-0.0236
2026-06-01,0.77,0.797,0.809,0.769,5244403.0,星期一,0.0039,0.0351
2026-05-29,0.796,0.767,0.803,0.762,3201738.0,星期五,0.0051,-0.0364
2026-05-28,0.795,0.792,0.797,0.77,2899749.0,星期四,-0.0025,-0.0038
2026-05-27,0.814,0.797,0.82,0.795,2692816.0,星期三,-0.0025,-0.0209
2026-05-26,0.817,0.816,0.825,0.801,2336414.0,星期二,-0.0061,-0.0012
2026-05-25,0.811,0.822,0.827,0.808,2747005.0,星期一,-0.0012,0.0136
2026-05-22,0.815,0.812,0.821,0.8,2418811.0,星期五,0.0025,-0.0037
2026-05-21,0.837,0.813,0.857,0.81,3771250.0,星期四,0.0072,-0.0287
2026-05-20,0.845,0.831,0.846,0.829,2408977.0,星期三,-0.0047,-0.0166
2026-05-19,0.835,0.849,0.85,0.83,2420471.0,星期二,0.0,0.0168
2026-05-18,0.818,0.835,0.84,0.815,2810093.0,星期一,-0.0024,0.0208
2026-05-15,0.833,0.82,0.845,0.816,3603448.0,星期五,0.0012,-0.0156
2026-05-14,0.871,0.832,0.88,0.831,4179052.0,星期四,0.0035,-0.0448
2026-05-13,0.852,0.868,0.868,0.846,2349219.0,星期三,-0.0081,0.0188
2026-05-12,0.876,0.859,0.877,0.856,2613699.0,星期二,-0.0034,-0.0194
2026-05-11,0.873,0.879,0.881,0.866,3509171.0,星期一,-0.0011,0.0069
2026-05-08,0.872,0.874,0.888,0.865,3878473.0,星期五,0.0035,0.0023
2026-05-07,0.859,0.869,0.869,0.85,2558945.0,星期四,0.0047,0.0116
2026-05-06,0.829,0.855,0.862,0.829,3250632.0,星期三,0.0085,0.0314
2026-04-30,0.813,0.822,0.826,0.813,1584888.0,星期四,-0.0025,0.0111
2026-04-29,0.807,0.815,0.817,0.805,2152108.0,星期三,-0.0062,0.0099
2026-04-28,0.829,0.812,0.83,0.807,3028275.0,星期二,-0.0048,-0.0205
2026-04-27,0.831,0.833,0.836,0.82,1572641.0,星期一,0.0,0.0024
2026-04-24,0.829,0.831,0.837,0.812,1665161.0,星期五,-0.0072,0.0024
2026-04-23,0.848,0.835,0.849,0.829,1529797.0,星期四,0.0024,-0.0153
2026-04-22,0.828,0.846,0.847,0.826,1532070.0,星期三,-0.0048,0.0217
2026-04-21,0.845,0.832,0.845,0.826,1295605.0,星期二,0.0024,-0.0154
2026-04-20,0.834,0.843,0.847,0.832,1633945.0,星期一,-0.0012,0.0108
2026-04-17,0.832,0.835,0.838,0.826,1485481.0,星期五,-0.0048,0.0036
2026-04-16,0.825,0.836,0.837,0.824,1765660.0,星期四,0.0061,0.0133
2026-04-15,0.839,0.82,0.84,0.817,1797636.0,星期三,0.0084,-0.0226
2026-04-14,0.831,0.832,0.837,0.822,2140379.0,星期二,0.0184,0.0012
2026-04-13,0.803,0.816,0.823,0.803,1103141.0,星期一,-0.0147,0.0162
2026-04-10,0.808,0.815,0.826,0.807,2104774.0,星期五,0.0075,0.0087
2026-04-09,0.81,0.802,0.811,0.799,1880238.0,星期四,-0.017,-0.0099
2026-04-08,0.788,0.824,0.824,0.786,3147948.0,星期三,0.0247,0.0457
2026-04-07,0.773,0.769,0.779,0.765,858952.0,星期二,0.0065,-0.0052
2026-04-03,0.782,0.768,0.785,0.767,1127215.0,星期五,0.0051,-0.0179
2026-04-02,0.8,0.778,0.8,0.774,1605297.0,星期四,-0.0037,-0.0275
2026-04-01,0.799,0.803,0.805,0.796,1524640.0,星期三,0.0152,0.005
2026-03-31,0.792,0.787,0.806,0.784,1239060.0,星期二,-0.005,-0.0063
2026-03-30,0.786,0.796,0.796,0.774,1377930.0,星期一,-0.0126,0.0127
2026-03-27,0.778,0.796,0.799,0.776,1598765.0,星期五,-0.0139,0.0231
2026-03-26,0.813,0.789,0.813,0.785,1876170.0,星期四,-0.0012,-0.0295
2026-03-25,0.802,0.814,0.822,0.801,2101960.0,星期三,0.0,0.015
2026-03-24,0.801,0.802,0.805,0.786,2069848.0,星期二,0.0114,0.0012
2026-03-23,0.822,0.792,0.83,0.788,2614455.0,星期一,-0.0144,-0.0365
2026-03-20,0.87,0.834,0.872,0.833,2760507.0,星期五,0.0046,-0.0414
2026-03-19,0.863,0.866,0.874,0.862,1679352.0,星期四,-0.0171,0.0035
2026-03-18,0.866,0.878,0.879,0.862,2306447.0,星期三,0.0023,0.0139
2026-03-17,0.876,0.864,0.884,0.863,1745742.0,星期二,0.0023,-0.0137
2026-03-16,0.872,0.874,0.875,0.861,2369387.0,星期一,-0.0034,0.0023
2026-03-13,0.891,0.875,0.894,0.871,2003495.0,星期五,-0.0089,-0.018
2026-03-12,0.902,0.899,0.911,0.894,1350233.0,星期四,-0.0011,-0.0033
2026-03-11,0.907,0.903,0.912,0.902,1576941.0,星期三,-0.0033,-0.0044
2026-03-10,0.912,0.91,0.924,0.9,2593123.0,星期二,0.01,-0.0022
2026-03-09,0.879,0.903,0.908,0.868,3143881.0,星期一,-0.0135,0.0273
2026-03-06,0.869,0.891,0.891,0.866,1903136.0,星期五,-0.0046,0.0253
2026-03-05,0.881,0.873,0.885,0.865,1517341.0,星期四,0.015,-0.0091
2026-03-04,0.863,0.868,0.884,0.863,2440588.0,星期三,-0.016,0.0058
2026-03-03,0.911,0.877,0.92,0.875,3363883.0,星期二,0.0,-0.0373
2026-03-02,0.92,0.911,0.927,0.907,3294601.0,星期一,-0.0192,-0.0098
2026-02-27,0.918,0.938,0.944,0.918,3935576.0,星期五,-0.0054,0.0218
2026-02-26,0.926,0.923,0.929,0.918,2995494.0,星期四,0.0,-0.0032
2026-02-25,0.924,0.926,0.929,0.92,3920927.0,星期三,0.0022,0.0022
2026-02-24,0.949,0.922,0.953,0.918,3373030.0,星期二,0.0042,-0.0285
2026-02-13,0.95,0.945,0.967,0.945,2675123.0,星期五,-0.0104,-0.0053
2026-02-12,0.947,0.96,0.965,0.944,2756967.0,星期四,0.0,0.0137
2026-02-11,0.954,0.947,0.955,0.946,1668421.0,星期三,0.001,-0.0073
2026-02-10,0.95,0.953,0.959,0.941,2617674.0,星期二,0.0021,0.0032
2026-02-09,0.93,0.948,0.95,0.929,3585749.0,星期一,0.0131,0.0194
2026-02-06,0.925,0.918,0.934,0.914,3678718.0,星期五,-0.0075,-0.0076
2026-02-05,0.932,0.932,0.941,0.929,3259637.0,星期四,-0.0148,0.0
2026-02-04,0.95,0.946,0.956,0.931,4591267.0,星期三,-0.0104,-0.0042
2026-02-03,0.946,0.96,0.961,0.938,3587104.0,星期二,0.0096,0.0148
2026-02-02,0.961,0.937,0.976,0.936,4732315.0,星期一,-0.0062,-0.025
2026-01-30,0.986,0.967,0.991,0.958,6429380.0,星期五,-0.011,-0.0193
2026-01-29,0.982,0.997,1.024,0.972,7690028.0,星期四,-0.0041,0.0153
2026-01-28,1.005,0.986,1.012,0.985,4428700.0,星期三,0.004,-0.0189
2026-01-27,0.995,1.001,1.008,0.982,4408084.0,星期二,-0.003,0.006
2026-01-26,1.025,0.998,1.031,0.988,5787511.0,星期一,0.0029,-0.0263
2026-01-23,1.006,1.022,1.026,0.998,5809769.0,星期五,0.003,0.0159
