time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,0.902,0.897,0.922,0.891,1391142.0,星期五,-0.0055,-0.0055
2026-06-25,0.915,0.907,0.927,0.892,1798204.0,星期四,0.0,-0.0087
2026-06-24,0.893,0.915,0.93,0.892,2208057.0,星期三,0.0068,0.0246
2026-06-23,0.882,0.887,0.914,0.877,1093565.0,星期二,-0.0045,0.0057
2026-06-22,0.883,0.886,0.888,0.858,1280426.0,星期一,-0.0056,0.0034
2026-06-18,0.869,0.888,0.905,0.868,1905460.0,星期四,-0.0057,0.0219
2026-06-17,0.89,0.874,0.893,0.873,760328.0,星期三,0.0068,-0.018
2026-06-16,0.91,0.884,0.912,0.881,706635.0,星期二,0.0,-0.0286
2026-06-15,0.912,0.91,0.923,0.907,692159.0,星期一,0.0055,-0.0022
2026-06-12,0.892,0.907,0.913,0.879,1287633.0,星期五,0.0136,0.0168
2026-06-11,0.887,0.88,0.891,0.865,1751619.0,星期四,-0.0067,-0.0079
2026-06-10,0.874,0.893,0.894,0.866,1307421.0,星期三,-0.0079,0.0217
2026-06-09,0.886,0.881,0.889,0.863,1605707.0,星期二,-0.0011,-0.0056
2026-06-08,0.908,0.887,0.908,0.88,898924.0,星期一,-0.012,-0.0231
2026-06-05,0.939,0.919,0.948,0.915,1163354.0,星期五,0.0119,-0.0213
2026-06-04,0.934,0.928,0.946,0.919,806043.0,星期四,-0.0011,-0.0064
2026-06-03,0.96,0.935,0.962,0.933,1063452.0,星期三,-0.0062,-0.026
2026-06-02,0.97,0.966,0.976,0.947,969316.0,星期二,-0.0092,-0.0041
2026-06-01,1.008,0.979,1.019,0.97,1103280.0,星期一,0.0151,-0.0288
2026-05-29,0.97,0.993,1.001,0.953,1594064.0,星期五,0.0115,0.0237
2026-05-28,0.992,0.959,0.999,0.954,658189.0,星期四,0.0,-0.0333
2026-05-27,1.003,0.992,1.007,0.979,1711501.0,星期三,-0.005,-0.011
2026-05-26,1.007,1.008,1.014,0.988,1090705.0,星期二,-0.001,0.001
2026-05-25,1.01,1.008,1.016,1.006,163634.0,星期一,-0.003,-0.002
2026-05-22,1.018,1.013,1.028,1.009,712787.0,星期五,0.0089,-0.0049
2026-05-21,1.016,1.009,1.028,1.008,1156002.0,星期四,0.015,-0.0069
2026-05-20,1.003,1.001,1.008,0.992,948868.0,星期三,-0.001,-0.002
2026-05-19,1.007,1.004,1.023,0.995,887284.0,星期二,0.004,-0.003
2026-05-18,1.025,1.003,1.03,1.001,996104.0,星期一,-0.0029,-0.0215
2026-05-15,1.046,1.028,1.05,1.02,1642921.0,星期五,-0.001,-0.0172
2026-05-14,1.08,1.047,1.09,1.047,855563.0,星期四,0.0065,-0.0306
2026-05-13,1.092,1.073,1.094,1.071,571492.0,星期三,0.0028,-0.0174
2026-05-12,1.092,1.089,1.107,1.086,1040865.0,星期二,-0.0009,-0.0027
2026-05-11,1.09,1.093,1.1,1.071,1113779.0,星期一,0.0,0.0028
2026-05-08,1.099,1.09,1.101,1.086,528657.0,星期五,-0.0063,-0.0082
2026-05-07,1.1,1.106,1.116,1.098,760443.0,星期四,0.0101,0.0055
2026-05-06,1.097,1.089,1.099,1.08,686618.0,星期三,-0.0027,-0.0073
2026-04-30,1.093,1.1,1.113,1.091,773606.0,星期四,-0.0036,0.0064
