time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,1.645,1.629,1.645,1.559,495.0,星期五,-0.0102,-0.0097
2026-06-25,1.605,1.662,1.68,1.605,1116.0,星期四,-0.0068,0.0355
2026-06-24,1.564,1.616,1.617,1.55,853.0,星期三,-0.0101,0.0332
2026-06-23,1.585,1.58,1.607,1.557,955.0,星期二,-0.0234,-0.0032
2026-06-22,1.598,1.623,1.636,1.576,969.0,星期一,-0.025,0.0156
2026-06-18,1.64,1.639,1.64,1.555,879.0,星期四,-0.0006,-0.0006
2026-06-17,1.49,1.641,1.641,1.481,1348.0,星期三,-0.01,0.1013
2026-06-16,1.477,1.505,1.509,1.477,287.0,星期二,0.013,0.019
2026-06-15,1.429,1.458,1.458,1.429,352.0,星期一,0.0099,0.0203
2026-06-12,1.434,1.415,1.448,1.41,136.0,星期五,0.0099,-0.0132
2026-06-11,1.432,1.42,1.435,1.42,208.0,星期四,-0.0035,-0.0084
2026-06-10,1.46,1.437,1.46,1.437,20.0,星期三,-0.0054,-0.0158
2026-06-09,1.427,1.468,1.468,1.427,170.0,星期二,0.0063,0.0287
2026-06-08,1.446,1.418,1.446,1.418,85.0,星期一,-0.0103,-0.0194
2026-06-05,1.488,1.461,1.515,1.461,18.0,星期五,-0.01,-0.0181
2026-06-04,1.48,1.503,1.516,1.48,257.0,星期四,0.0027,0.0155
2026-06-03,1.472,1.476,1.525,1.467,716.0,星期三,0.0103,0.0027
2026-06-02,1.427,1.457,1.466,1.417,444.0,星期二,-0.0063,0.021
2026-06-01,1.467,1.436,1.481,1.428,330.0,星期一,0.0,-0.0211
2026-05-29,1.527,1.467,1.535,1.467,711.0,星期五,0.0099,-0.0393
2026-05-28,1.5,1.512,1.518,1.482,2265.0,星期四,-0.0099,0.008
2026-05-27,1.501,1.515,1.551,1.497,1703.0,星期三,-0.0073,0.0093
2026-05-26,1.52,1.512,1.522,1.492,513.0,星期二,0.0,-0.0053
2026-05-25,1.474,1.52,1.52,1.473,134.0,星期一,0.0014,0.0312
