time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,0.979,0.979,0.997,0.977,115.0,星期五,-0.0091,0.0
2026-06-25,0.994,0.988,0.994,0.988,80.0,星期四,0.004,-0.006
2026-06-24,1.02,0.99,1.02,0.99,464.0,星期三,-0.0097,-0.0294
2026-06-23,0.992,1.03,1.03,0.992,2.0,星期二,-0.0217,0.0383
2026-06-18,1.004,1.014,1.021,1.004,8.0,星期四,-0.0099,0.01
2026-06-17,1.004,1.014,1.014,1.004,7.0,星期三,-0.001,0.01
2026-06-16,1.005,1.005,1.005,1.005,264.0,星期二,-0.0099,0.0
2026-06-15,1.003,1.015,1.015,1.003,32768.5,星期一,-0.004,0.012
2026-06-12,1.006,1.007,1.007,1.006,776.0,星期五,-0.001,0.001
2026-06-10,1.008,1.007,1.008,1.001,7.0,星期三,-0.0098,-0.001
2026-06-09,1.018,1.018,1.018,1.018,32768.5,星期二,-0.001,0.0
2026-06-08,1.019,1.019,1.019,1.019,2.0,星期一,-0.0097,0.0
2026-06-05,1.01,1.029,1.029,1.01,149.0,星期五,-0.0088,0.0188
2026-06-04,1.011,1.019,1.034,1.011,162.0,星期四,0.001,0.0079
2026-06-03,1.01,1.01,1.011,1.01,776.0,星期三,-0.0098,0.0
2026-06-02,1.01,1.02,1.02,1.009,19.0,星期二,-0.0039,0.0099
2026-06-01,1.007,1.014,1.019,1.007,264.0,星期一,-0.003,0.007
2026-05-27,1.011,1.01,1.011,1.01,4098.0,星期三,-0.0088,-0.001
2026-05-26,1.02,1.02,1.02,1.02,32768.5,星期二,0.0099,0.0
2026-05-25,1.01,1.01,1.01,1.01,2.0,星期一,-0.0137,0.0
2026-05-21,1.017,1.024,1.024,1.017,2.0,星期四,-0.002,0.0069
2026-05-19,1.019,1.019,1.019,1.019,5.877471754111438e-39,星期二,0.0,0.0
2026-05-18,1.019,1.019,1.019,1.019,4098.0,星期一,-0.0049,0.0
2026-05-15,1.019,1.024,1.024,1.019,30.0,星期五,-0.0029,0.0049
2026-05-14,1.023,1.022,1.023,1.022,90.0,星期四,-0.001,-0.001
2026-05-12,1.02,1.024,1.027,1.02,95.0,星期二,-0.0039,0.0039
2026-05-08,1.024,1.024,1.024,1.024,264.0,星期五,-0.0087,0.0
2026-05-07,1.027,1.033,1.033,1.027,246.0,星期四,0.001,0.0058
2026-05-06,1.021,1.026,1.032,1.021,416.0,星期三,-0.0058,0.0049
2026-04-30,1.027,1.027,1.027,1.027,264.0,星期四,-0.0019,0.0
2026-04-29,1.024,1.029,1.029,1.024,8.0,星期三,-0.001,0.0049
2026-04-24,1.025,1.025,1.025,1.024,21.0,星期五,-0.001,0.0
2026-04-21,1.026,1.026,1.026,1.026,776.0,星期二,-0.0029,0.0
2026-04-20,1.02,1.029,1.029,1.02,1800.0,星期一,-0.0107,0.0088
2026-04-17,1.018,1.031,1.031,1.018,2.0,星期五,-0.0107,0.0128
2026-04-15,1.029,1.029,1.029,1.029,264.0,星期三,-0.0019,0.0
2026-04-14,1.024,1.031,1.031,1.024,2.0,星期二,-0.0097,0.0068
2026-04-13,1.036,1.034,1.036,1.021,5.0,星期一,0.0097,-0.0019
2026-04-10,1.026,1.026,1.026,1.025,19.0,星期五,-0.0068,0.0
2026-04-08,1.034,1.033,1.034,1.022,6.0,星期三,0.0019,-0.001
2026-04-07,1.032,1.032,1.032,1.032,2.0,星期二,0.0058,0.0
2026-04-03,1.026,1.026,1.026,1.026,2.0,星期五,-0.0029,0.0
2026-04-02,1.029,1.029,1.029,1.029,1544.0,星期四,0.0,0.0
2026-04-01,1.023,1.029,1.029,1.023,26.0,星期三,0.0,0.0059
